# Wavelength || Total || n=1 | n=2 | ...
  486.000000  1.36851134277956917E+04  1.16822342499957849E+04  1.65331886536272100E+03  3.19151154743683719E+02  2.73294205884314110E+01  2.89149805111906133E+00  1.75033342429029209E-01  1.26118150783814977E-02  5.93896443173345901E-04
  488.000000  1.31162789928641723E+04  1.12111759196866915E+04  1.57290355088901265E+03  3.03507572414515153E+02  2.57891746801497987E+01  2.72658460691559501E+00  1.63845204185846194E-01  1.17938787160543398E-02  5.51503986789695917E-04
  490.000000  1.25793650346096510E+04  1.07660188194829352E+04  1.49742187634231595E+03  2.88832993005859976E+02  2.43533021770148039E+01  2.57300458749067040E+00  1.53488691973558328E-01  1.10377765187234089E-02  5.12545541121683370E-04
  492.000000  1.20722440098791321E+04  1.03450676427846520E+04  1.42652074827401157E+03  2.75057335687186992E+02  2.30137084321808025E+01  2.42986550866378570E+00  1.43894239911313254E-01  1.03382400254563404E-02  4.76712501702680226E-04
  494.000000  1.15929381553067415E+04  9.94674355101109177E+03  1.35987417170716867E+03  2.62115972280458266E+02  2.17629765241788675E+01  2.29635100534788750E+00  1.34998565462245146E-01  9.69048691043609967E-03  4.43726124703117976E-04
  496.000000  1.11396104821655099E+04  9.56957758139081488E+03  1.29718130254995344E+03  2.49949325153862873E+02  2.05943111260006830E+01  2.17171434297384591E+00  1.26744092360437099E-01  9.09017499700632767E-03  4.13334546455839627E-04
  498.000000  1.07105557659660080E+04  9.21220395252054186E+03  1.23816457521528810E+03  2.38502482720982698E+02  1.95014860327946842E+01  2.05527238493731756E+00  1.19078421090887149E-01  8.53336028467557677E-03  3.85310086823605958E-04
  500.000000  1.03041917060997057E+04  8.87335342298419891E+03  1.18256792243723362E+03  2.27724835482491073E+02  1.84787954289040464E+01  1.94640001626273507E+00  1.11953845022098583E-01  8.01645877537124005E-03  3.59446816048490094E-04
  502.000000  9.91905037705003087E+03  8.55184681309225198E+03  1.13015509719531224E+03  2.17569734210190006E+02  1.75210088599706673E+01  1.84452501238401756E+00  1.05326909703877869E-01  7.53621185218772589E-03  3.35558363998312518E-04
  504.000000  9.55377005186831593E+03  8.24658876522236278E+03  1.08070810146931217E+03  2.07994170901235321E+02  1.66233297975113850E+01  1.74912333448110435E+00  9.91580125138571966E-02  7.08965494855832556E-03  3.13475950869248536E-04
  506.000000  9.20708744787600699E+03  7.95656179200122369E+03  1.03402572280225013E+03  1.98958482436625332E+02  1.57813576321858537E+01  1.65971482817001892E+00  9.34110396890426437E-02  6.67408924278664432E-03  2.93046619108878516E-04
