# Wavelength | Total | n= 1 | ...
  462.000000  2.89567573049499806E+04  2.60507907369001878E+04  2.74654371732928803E+03  1.56783122657823526E+02  2.60092994812694434E+00  3.85352511263165609E-02  2.62863431866279941E-04  0.00000000000000000E+00  0.00000000000000000E+00
  464.000000  2.73561041908955995E+04  2.47708448342547817E+04  2.43491544303730188E+03  1.48038049130469631E+02  2.26982290999494518E+00  3.58153893015315042E-02  2.26173749291949807E-04  0.00000000000000000E+00  0.00000000000000000E+00
  466.000000  2.58726076514931920E+04  2.35652954807392998E+04  2.16560655600264590E+03  1.39684961303056497E+02  1.98719628173775553E+00  3.32619441567843996E-02  1.95222297818005387E-04  0.00000000000000000E+00  0.00000000000000000E+00
  468.000000  2.44946037507576766E+04  2.24284213607519050E+04  1.93268201077601134E+03  1.31723669167836135E+02  1.74567108413003558E+00  3.08699042564431723E-02  1.69073534833373280E-04  0.00000000000000000E+00  0.00000000000000000E+00
  470.000000  2.32116502620448155E+04  2.13551002954317300E+04  1.73083028259174830E+03  1.24152087725124034E+02  1.53881562147414042E+00  2.86337453382564909E-02  1.46929405079205004E-04  0.00000000000000000E+00  0.00000000000000000E+00
  472.000000  2.20146568194804131E+04  2.03408719162551388E+04  1.55543091676594736E+03  1.16966165878458810E+02  1.36114500440633091E+00  2.65474557646540148E-02  1.28120700457512535E-04  0.00000000000000000E+00  0.00000000000000000E+00
  474.000000  2.08958017294341371E+04  1.93818768380512847E+04  1.40253229707190235E+03  1.10159835541994084E+02  1.20804208686974723E+00  2.46045902520898585E-02  1.12091832922162944E-04  0.00000000000000000E+00  0.00000000000000000E+00
  476.000000  1.98483637068921744E+04  1.84747517307292546E+04  1.26878838013722657E+03  1.03725050615011725E+02  1.07564867763952976E+00  2.27983490340166704E-02  9.83840050390053850E-05  0.00000000000000000E+00  0.00000000000000000E+00
  478.000000  1.88665360095581127E+04  1.76165207839551949E+04  1.15138133899726972E+03  9.76519257203861883E+01  9.60752592041454467E-01  2.11216740139590770E-02  8.66192071542330088E-05  0.00000000000000000E+00  0.00000000000000000E+00
  480.000000  1.79452548254530375E+04  1.68045015044653519E+04  1.04794403829449720E+03  9.19289561714070231E+01  8.60682683421834516E-01  1.95673523072550024E-02  7.64860532451555169E-05  0.00000000000000000E+00  0.00000000000000000E+00
  482.000000  1.70800541179285829E+04  1.60362305697140619E+04  9.56488844930366668E+02  8.65432907873344845E+01  7.73216650369321856E-01  1.81281187193375014E-02  6.77277294520957563E-05  0.00000000000000000E+00  0.00000000000000000E+00
  484.000000  1.62669490227874339E+04  1.53094093975262385E+04  8.75345236446641593E+02  8.14810293074433361E+01  6.96502624341343357E-01  1.67967507957986588E-02  6.01319745773985366E-05  0.00000000000000000E+00  0.00000000000000000E+00
  486.000000  1.55023452192815294E+04  1.46218665009463057E+04  8.03106584036965046E+02  7.67275208827597055E+01  6.28993740326421080E-01  1.55661523112370880E-02  5.35228638083015332E-05  0.00000000000000000E+00  0.00000000000000000E+00
  488.000000  1.47829699703931801E+04  1.39715329556391644E+04  7.38585497081809763E+02  7.22676463337277681E+01  5.69394161319925374E-01  1.44294230345423293E-02  4.77541247084940237E-05  0.00000000000000000E+00  0.00000000000000000E+00
  490.000000  1.41058202975990334E+04  1.33564274690216916E+04  6.80776718220807652E+02  6.80860728946739329E+01  5.16614843981937133E-01  1.33799141556131887E-02  4.27037227213855191E-05  0.00000000000000000E+00  0.00000000000000000E+00
  492.000000  1.34681242070158532E+04  1.27746480788233202E+04  6.28826465978900615E+02  6.41674752636049988E+01  4.69737410684042844E-01  1.24112698604330086E-02  3.82694826549935706E-05  0.00000000000000000E+00  0.00000000000000000E+00
  494.000000  1.28673115800934156E+04  1.22243681457576131E+04  5.82007177134815038E+02  6.04967206999766134E+01  4.27984679217995767E-01  1.15174562474503785E-02  3.43655480016500197E-05  0.00000000000000000E+00  0.00000000000000000E+00
  496.000000  1.23009920622449845E+04  1.17038349053696365E+04  5.39696717858109992E+02  5.70590187009672363E+01  3.90696617589216477E-01  1.06927791658060871E-02  3.09195144425156862E-05  0.00000000000000000E+00  0.00000000000000000E+00
  498.000000  1.17669379272844781E+04  1.12113693523689690E+04  5.01361266849448498E+02  5.38400376030322292E+01  3.57310700214323929E-01  9.93189270731766050E-03  2.78701045618419517E-05  0.00000000000000000E+00  0.00000000000000000E+00
  500.000000  1.12630704292767641E+04  1.07453666332447247E+04  4.66541203733682664E+02  5.08259915052295810E+01  3.27345827776936771E-01  9.22980007275587579E-03  2.51652767777444210E-05  0.00000000000000000E+00  0.00000000000000000E+00
  502.000000  1.07874485739780284E+04  1.03042964263936374E+04  4.34839452450470901E+02  4.80037013935277130E+01  3.00389131292928935E-01  8.58184841847820651E-03  2.27606828919547039E-05  0.00000000000000000E+00  0.00000000000000000E+00
  504.000000  1.03382595616892741E+04  9.88670300840427990E+03  4.05911829401772138E+02  4.53606344334882436E+01  2.76085112211216455E-01  7.98371911761765717E-03  2.06184059809088993E-05  0.00000000000000000E+00  0.00000000000000000E+00
  506.000000  9.91381038934792923E+03  9.49120485750145599E+03  3.79459029817958822E+02  4.28849252304196398E+01  2.54126677496003095E-01  7.43141467338618526E-03  1.87059242209493089E-05  0.00000000000000000E+00  0.00000000000000000E+00
  508.000000  9.51252026963395474E+03  9.11649374638866902E+03  3.55219954755410185E+02  4.05653825361204952E+01  2.34247715176265081E-01  6.92124332221428010E-03  1.69952572838286505E-05  0.00000000000000000E+00  0.00000000000000000E+00
  510.000000  9.13291364437937045E+03  8.76133334033000392E+03  3.32966137374662367E+02  3.83914844849260533E+01  2.16216925338974464E-01  6.44980217548540152E-03  1.54622606956353929E-05  0.00000000000000000E+00  0.00000000000000000E+00
