# Wavelength | Total | n= 1 | ...
  502.000000  1.26863139265522004E+04  1.19698809728076503E+04  6.59433481828072331E+02  5.64839694318050576E+01  5.04308866330151262E-01  1.11436340085101383E-02  4.99843344698622827E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  504.000000  1.21580148574708346E+04  1.14861874735774836E+04  6.17938803032423266E+02  5.34113908569692697E+01  4.66755465793256052E-01  1.03886409856409710E-02  4.58971790310179340E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  506.000000  1.16592470709759255E+04  1.10283586586401816E+04  5.79913457472707478E+02  5.05325725407639226E+01  4.32649622602171713E-01  9.69049564567575801E-03  4.22040262681170670E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  508.000000  1.11880632704670552E+04  1.05948224232783850E+04  5.44995634997148386E+02  4.78345168236163474E+01  4.01611859864072995E-01  9.04464754646301314E-03  3.88604955837052962E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  510.000000  1.07426551002034212E+04  1.01840998684626556E+04  5.12868418880384866E+02  4.53050187002979570E+01  3.73311426324975437E-01  8.44690579211551489E-03  3.58279682779687582E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  512.000000  1.03213428925465159E+04  9.79480146568668715E+03  4.83253395477344327E+02  4.29326457113576794E+01  3.47459182683925671E-01  7.89341570327907471E-03  3.30727399424020395E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  514.000000  9.92256628720622757E+03  9.42562308519927137E+03  4.55905278004372519E+02  4.07067111595550415E+01  3.23801642110984778E-01  7.38063560570676683E-03  3.05653115637953825E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  516.000000  9.54487558760621687E+03  9.07534192624301795E+03  4.30607369174012661E+02  3.86172426342843025E+01  3.02115960973429742E-01  6.90531413601442028E-03  2.82797945346000573E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  518.000000  9.18692375870567594E+03  8.74281239514636218E+03  4.07167719723174855E+02  3.66549474600289571E+01  2.82205714345862557E-01  6.46446835311168064E-03  2.61934095305462832E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  520.000000  8.84745899695666049E+03  8.42696197765870238E+03  3.85415865964150441E+02  3.48111763631044582E+01  2.63897321784791028E-01  6.05536285396884606E-03  2.42860630151119791E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  522.000000  8.52531782048403693E+03  8.12678714849055632E+03  3.65200050574893851E+02  3.30778863749204604E+01  2.47037013657531640E-01  5.67549002084129922E-03  2.25399881637653550E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  524.000000  8.21941863893430309E+03  7.84134935552075694E+03  3.46384847916730280E+02  3.14476037576277072E+01  2.31488248277234826E-01  5.32255147107393335E-03  2.09394394321497670E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  526.000000  7.92875576973546322E+03  7.56977110975760843E+03  3.28849129015148890E+02  2.99133875453381570E+01  2.17129506197773187E-01  4.99444073773379869E-03  1.94704319458614047E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  528.000000  7.65239387216421073E+03  7.31123220568138640E+03  3.12484312597474400E+02  2.84687941366086079E+01  2.03852401046479281E-01  4.68922717712871168E-03  1.81205184641030429E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  530.000000  7.38946277359207033E+03  7.06496609051217820E+03  2.97192857756598642E+02  2.71078432467841388E+01  1.91560056837438236E-01  4.40514107580711276E-03  1.68785979431182876E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  532.000000  7.13915266421831529E+03  6.83025639547878200E+03  2.82886961307046818E+02  2.58249854275183992E+01  1.80165710302877868E-01  4.14055991309799590E-03  1.57347507592364885E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  534.000000  6.90070963793524243E+03  6.60643363743197187E+03  2.69487429042519466E+02  2.46150712811368564E+01  1.69591503793503962E-01  3.89399572413268429E-03  1.46800964921992067E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  536.000000  6.67343155797374766E+03  6.39287209515725499E+03  2.56922695150574953E+02  2.34733224357067023E+01  1.59767440038561359E-01  3.66408350141554694E-03  1.37066708567033564E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  538.000000  6.45666422682281245E+03  6.18898686147261105E+03  2.45127968198056806E+02  2.23953042994883091E+01  1.50630474768263439E-01  3.44957056932407649E-03  1.28073189333517839E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
