# Wavelength || Total || n=1 | n=2 | ...
  406.000000  3.02357836304735392E+04  2.75083611784020432E+04 -9.06651771451357860E+01  2.74541749248715132E+03  1.71755214286017157E+01  5.45659443441268266E+01  4.73997847406382400E-01  4.50199086791652381E-01  4.47402255630079473E-03
  408.000000  3.16720491559875882E+04  2.88634830583193652E+04 -1.18052558625994081E+02  2.85608309020280194E+03  1.34849445597864008E+01  5.61974759291754680E+01  3.90765645088787694E-01  4.58665530292799217E-01  3.71442706940677218E-03
  410.000000  3.31662703004676005E+04  3.02692432306455776E+04 -1.41941195272867645E+02  2.96990726502510370E+03  1.03970702452589130E+01  5.78714210271650771E+01  3.21978974618666702E-01  4.67437597833994301E-01  3.09222490931808846E-03
  412.000000  3.47128633401696716E+04  3.17215926025512272E+04 -1.63131338543806834E+02  3.08630269140639848E+03  7.78405131232630065E+00  5.95718530000011768E+01  2.64557373138133989E-01  4.76345369727743884E-01  2.57770066994395192E-03
  414.000000  3.63049473653064342E+04  3.32150028885964057E+04 -1.82179216612275042E+02  3.20458654584112082E+03  5.55111926503347597E+00  6.12824470048358947E+01  2.16201766135477952E-01  4.85230777686363357E-01  2.14866749725684284E-03
  416.000000  3.79340415399832636E+04  3.47422397037751070E+04 -1.99439394472701821E+02  3.32395624563132742E+03  3.62828203372786584E+00  6.29857893183369200E+01  1.75186181009793190E-01  4.93939111241603612E-01  1.78840521097435134E-03
  418.000000  3.95898066219668035E+04  3.62941461014130909E+04 -2.15082206184845461E+02  3.44347083573937061E+03  1.96496037299279935E+00  6.46629150184795520E+01  1.40217748175885837E-01  5.02313601775523533E-01  1.48425776897962141E-03
  420.000000  4.12598401933883579E+04  3.78594510587612604E+04 -2.29090606606278158E+02  3.56203823910135088E+03  5.26704381001547817E-01  6.62930354468721390E+01  1.10343325332526762E-01  5.10192304701792887E-01  1.22667412852462679E-03
  422.000000  4.29295425363511604E+04  3.94246221829256465E+04 -2.41239163880443272E+02  3.67840933497029209E+03 -7.06565825706275574E-01  6.78534440014609714E+01  8.48887364906850683E-02  5.17406870056218882E-01  1.00855335679163002E-03
  424.000000  4.45820754609899595E+04  4.09737874954697618E+04 -2.51058755779637920E+02  3.79118031774110295E+03 -1.74122928431919588E+00  6.93196044306164652E+01  6.34206128587154333E-02  5.23783001371732282E-01  8.24798205900953256E-04
  426.000000  4.61984392641292725E+04  4.24887584106897048E+04 -2.57795129601266410E+02  3.89880505204882411E+03 -2.57003844097077971E+00  7.06654330877092178E+01  4.57218372678776588E-02  5.29142507288522745E-01  6.72000719673469652E-04
  428.000000  4.77576925689168274E+04  4.39491962358957753E+04 -2.60379879469744026E+02  3.99961917951019404E+03 -3.17237867224638537E+00  7.18637869445230280E+01  3.17696472450778589E-02  5.33306878559872910E-01  5.48182512535727974E-04
